Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Date,30d_volatility,10d_volatility
2023-12-18 00:00:00-05:00,89.87000274658203,89.87000274658203,87.55999755859375,88.66999816894531,88.66999816894531,0,0.0,0.0,^VVIX,2023-12-18 00:00:00-05:00,42.972231241054466,61.444726388412555
2023-12-19 00:00:00-05:00,89.48999786376953,89.5199966430664,88.43000030517578,88.7699966430664,88.7699966430664,0,0.0,0.0,^VVIX,2023-12-19 00:00:00-05:00,42.721550711936075,59.93080811764002
2023-12-20 00:00:00-05:00,89.0199966430664,94.2300033569336,85.25,92.18000030517578,92.18000030517578,0,0.0,0.0,^VVIX,2023-12-20 00:00:00-05:00,43.805654505211734,62.3085434283763
2023-12-21 00:00:00-05:00,90.38999938964844,94.44000244140625,89.08000183105469,89.8499984741211,89.8499984741211,0,0.0,0.0,^VVIX,2023-12-21 00:00:00-05:00,44.327729393008255,63.91742299737155
2023-12-22 00:00:00-05:00,89.41999816894531,90.69999694824219,87.55999755859375,88.62000274658203,88.62000274658203,0,0.0,0.0,^VVIX,2023-12-22 00:00:00-05:00,42.76913634050433,55.29027652492835
2023-12-26 00:00:00-05:00,91.91999816894531,91.98999786376953,88.87000274658203,88.87000274658203,88.87000274658203,0,0.0,0.0,^VVIX,2023-12-26 00:00:00-05:00,41.462883172845444,55.2741872911102
2023-12-27 00:00:00-05:00,88.5,88.5,86.06999969482422,86.22000122070312,86.22000122070312,0,0.0,0.0,^VVIX,2023-12-27 00:00:00-05:00,42.4435616685659,58.25423794856849
2023-12-28 00:00:00-05:00,85.98999786376953,87.66999816894531,85.98999786376953,86.69000244140625,86.69000244140625,0,0.0,0.0,^VVIX,2023-12-28 00:00:00-05:00,41.99247064880286,54.65774628880722
2023-12-29 00:00:00-05:00,86.80000305175781,89.01000213623047,86.0199966430664,86.95999908447266,86.95999908447266,0,0.0,0.0,^VVIX,2023-12-29 00:00:00-05:00,41.838860145450596,54.55974440841354
2024-01-02 00:00:00-05:00,91.86000061035156,92.81999969482422,87.58999633789062,88.08999633789062,88.08999633789062,0,0.0,0.0,^VVIX,2024-01-02 00:00:00-05:00,41.49238122456841,31.122331210639974
2024-01-03 00:00:00-05:00,89.26000213623047,92.30999755859375,86.2300033569336,89.6500015258789,89.6500015258789,0,0.0,0.0,^VVIX,2024-01-03 00:00:00-05:00,41.32208143505954,32.21180686880477
2024-01-04 00:00:00-05:00,89.91999816894531,90.41000366210938,86.68000030517578,87.58999633789062,87.58999633789062,0,0.0,0.0,^VVIX,2024-01-04 00:00:00-05:00,42.01437624021376,34.44063143633475
2024-01-05 00:00:00-05:00,86.45999908447266,86.4800033569336,82.55000305175781,82.87000274658203,82.87000274658203,0,0.0,0.0,^VVIX,2024-01-05 00:00:00-05:00,45.094370379467556,35.90703927628623
2024-01-08 00:00:00-05:00,85.62000274658203,85.62000274658203,80.2300033569336,81.26000213623047,81.26000213623047,0,0.0,0.0,^VVIX,2024-01-08 00:00:00-05:00,45.09809530597633,35.3421417167517
2024-01-09 00:00:00-05:00,82.37000274658203,82.55999755859375,78.31999969482422,78.58999633789062,78.58999633789062,0,0.0,0.0,^VVIX,2024-01-09 00:00:00-05:00,46.05657325719052,37.19832652813679
2024-01-10 00:00:00-05:00,79.72000122070312,79.9800033569336,76.45999908447266,77.08999633789062,77.08999633789062,0,0.0,0.0,^VVIX,2024-01-10 00:00:00-05:00,45.58100265153336,36.423350213392155
2024-01-11 00:00:00-05:00,76.13999938964844,79.80999755859375,75.45999908447266,75.54000091552734,75.54000091552734,0,0.0,0.0,^VVIX,2024-01-11 00:00:00-05:00,45.841819030664496,35.54903218687268
2024-01-12 00:00:00-05:00,75.62999725341797,86.06999969482422,75.13999938964844,86.06999969482422,86.06999969482422,0,0.0,0.0,^VVIX,2024-01-12 00:00:00-05:00,61.1492894673909,84.62866201347603
2024-01-16 00:00:00-05:00,90.31999969482422,93.66000366210938,88.3499984741211,89.58999633789062,89.58999633789062,0,0.0,0.0,^VVIX,2024-01-16 00:00:00-05:00,62.15278433332704,87.04788849504087
2024-01-17 00:00:00-05:00,95.97000122070312,96.19000244140625,88.81999969482422,91.36000061035156,91.36000061035156,0,0.0,0.0,^VVIX,2024-01-17 00:00:00-05:00,62.2715243199131,87.30357724319877
2024-01-18 00:00:00-05:00,88.62000274658203,90.0999984741211,86.06999969482422,86.33999633789062,86.33999633789062,0,0.0,0.0,^VVIX,2024-01-18 00:00:00-05:00,64.18143199928554,91.82991564122466
2024-01-19 00:00:00-05:00,84.93000030517578,85.7300033569336,81.56999969482422,81.94999694824219,81.94999694824219,0,0.0,0.0,^VVIX,2024-01-19 00:00:00-05:00,65.55576331435498,94.60841654090846
2024-01-22 00:00:00-05:00,83.41999816894531,83.44999694824219,78.62999725341797,79.16999816894531,79.16999816894531,0,0.0,0.0,^VVIX,2024-01-22 00:00:00-05:00,66.11660894162901,92.22728605520992
2024-01-23 00:00:00-05:00,78.19000244140625,78.77999877929688,76.08000183105469,76.66999816894531,76.66999816894531,0,0.0,0.0,^VVIX,2024-01-23 00:00:00-05:00,66.63146440801516,93.02722473534708
2024-01-24 00:00:00-05:00,75.61000061035156,81.16000366210938,74.6500015258789,80.94000244140625,80.94000244140625,0,0.0,0.0,^VVIX,2024-01-24 00:00:00-05:00,66.71049785367362,95.99683536659862
2024-01-25 00:00:00-05:00,80.56999969482422,81.80999755859375,79.75,81.38999938964844,81.38999938964844,0,0.0,0.0,^VVIX,2024-01-25 00:00:00-05:00,66.58578714301156,95.09245660493842
2024-01-26 00:00:00-05:00,81.41999816894531,82.19999694824219,79.87000274658203,82.19999694824219,82.19999694824219,0,0.0,0.0,^VVIX,2024-01-26 00:00:00-05:00,66.51620097541256,93.88370579475578
2024-01-29 00:00:00-05:00,83.91999816894531,84.91999816894531,83.01000213623047,83.4000015258789,83.4000015258789,0,0.0,0.0,^VVIX,2024-01-29 00:00:00-05:00,65.89983732150937,60.791119729034236
2024-01-30 00:00:00-05:00,83.69000244140625,83.94000244140625,81.80000305175781,82.23999786376953,82.23999786376953,0,0.0,0.0,^VVIX,2024-01-30 00:00:00-05:00,66.05682706956333,55.86665476051298
2024-01-31 00:00:00-05:00,82.12000274658203,89.4000015258789,81.98999786376953,87.55999755859375,87.55999755859375,0,0.0,0.0,^VVIX,2024-01-31 00:00:00-05:00,63.56013459788797,65.78262910531393
2024-02-01 00:00:00-05:00,85.94999694824219,89.66000366210938,83.01000213623047,84.83000183105469,84.83000183105469,0,0.0,0.0,^VVIX,2024-02-01 00:00:00-05:00,64.18280111174788,61.518630393855965
2024-02-02 00:00:00-05:00,85.98999786376953,86.51000213623047,82.55999755859375,83.30999755859375,83.30999755859375,0,0.0,0.0,^VVIX,2024-02-02 00:00:00-05:00,64.3724779192406,56.0391220853908
2024-02-05 00:00:00-05:00,84.69000244140625,86.81999969482422,78.80999755859375,79.58000183105469,79.58000183105469,0,0.0,0.0,^VVIX,2024-02-05 00:00:00-05:00,64.42262913346066,58.2194868606167
2024-02-06 00:00:00-05:00,78.5999984741211,80.30000305175781,76.68000030517578,76.97000122070312,76.97000122070312,0,0.0,0.0,^VVIX,2024-02-06 00:00:00-05:00,64.6736389027283,58.41412783501955
2024-02-07 00:00:00-05:00,79.83000183105469,82.26000213623047,79.5999984741211,80.54000091552734,80.54000091552734,0,0.0,0.0,^VVIX,2024-02-07 00:00:00-05:00,66.24574488325669,56.11434151329034
2024-02-08 00:00:00-05:00,85.25,86.7699966430664,82.80000305175781,83.06999969482422,83.06999969482422,0,0.0,0.0,^VVIX,2024-02-08 00:00:00-05:00,66.95483184711121,58.2826714871844
2024-02-09 00:00:00-05:00,82.45999908447266,84.8499984741211,81.52999877929688,81.94000244140625,81.94000244140625,0,0.0,0.0,^VVIX,2024-02-09 00:00:00-05:00,66.52057886136095,58.6541942137161
2024-02-12 00:00:00-05:00,82.94999694824219,85.37000274658203,82.80000305175781,84.62999725341797,84.62999725341797,0,0.0,0.0,^VVIX,2024-02-12 00:00:00-05:00,67.21638431083828,60.581650814399815
2024-02-13 00:00:00-05:00,88.01000213623047,101.45999908447266,85.0999984741211,93.19000244140625,93.19000244140625,0,0.0,0.0,^VVIX,2024-02-13 00:00:00-05:00,73.33280344152857,77.2897311198492
2024-02-14 00:00:00-05:00,88.58999633789062,89.04000091552734,81.44000244140625,83.16999816894531,83.16999816894531,0,0.0,0.0,^VVIX,2024-02-14 00:00:00-05:00,79.967678600555,92.31519515650908
2024-02-15 00:00:00-05:00,82.52999877929688,85.33000183105469,81.94000244140625,82.4000015258789,82.4000015258789,0,0.0,0.0,^VVIX,2024-02-15 00:00:00-05:00,79.80970370458984,91.12996399399292
2024-02-16 00:00:00-05:00,82.87999725341797,85.01000213623047,80.02999877929688,82.62999725341797,82.62999725341797,0,0.0,0.0,^VVIX,2024-02-16 00:00:00-05:00,79.55921613181893,90.67138125990131
2024-02-20 00:00:00-05:00,88.79000091552734,90.61000061035156,85.55999755859375,86.0999984741211,86.0999984741211,0,0.0,0.0,^VVIX,2024-02-20 00:00:00-05:00,78.84450925193434,88.94325331996046
2024-02-21 00:00:00-05:00,86.83000183105469,87.70999908447266,84.3499984741211,84.66000366210938,84.66000366210938,0,0.0,0.0,^VVIX,2024-02-21 00:00:00-05:00,78.78320760175646,87.1594098469633
2024-02-22 00:00:00-05:00,80.87999725341797,81.01000213623047,77.98999786376953,80.87999725341797,80.87999725341797,0,0.0,0.0,^VVIX,2024-02-22 00:00:00-05:00,79.3158583955074,88.7609856852857
2024-02-23 00:00:00-05:00,79.88999938964844,80.31999969482422,78.16999816894531,78.86000061035156,78.86000061035156,0,0.0,0.0,^VVIX,2024-02-23 00:00:00-05:00,79.47103223892104,88.01132880153698
2024-02-26 00:00:00-05:00,79.98999786376953,81.04000091552734,79.58999633789062,80.5,80.5,0,0.0,0.0,^VVIX,2024-02-26 00:00:00-05:00,79.36885983492371,88.6300962364124
2024-02-27 00:00:00-05:00,79.44999694824219,79.62000274658203,77.98999786376953,78.54000091552734,78.54000091552734,0,0.0,0.0,^VVIX,2024-02-27 00:00:00-05:00,68.40276339513757,87.27280118991618
2024-02-28 00:00:00-05:00,80.3499984741211,81.55999755859375,79.5999984741211,80.36000061035156,80.36000061035156,0,0.0,0.0,^VVIX,2024-02-28 00:00:00-05:00,67.6219858503623,66.8344465155442
2024-02-29 00:00:00-05:00,78.94999694824219,80.68000030517578,77.02999877929688,77.44999694824219,77.44999694824219,0,0.0,0.0,^VVIX,2024-02-29 00:00:00-05:00,67.94884852389083,44.81634608625027
2024-03-01 00:00:00-05:00,76.69000244140625,80.97000122070312,76.33999633789062,77.68000030517578,77.68000030517578,0,0.0,0.0,^VVIX,2024-03-01 00:00:00-05:00,66.27281471789343,45.04385895432949
2024-03-04 00:00:00-05:00,79.87000274658203,80.41000366210938,78.97000122070312,79.41000366210938,79.41000366210938,0,0.0,0.0,^VVIX,2024-03-04 00:00:00-05:00,65.03101228918521,47.06611989737255
2024-03-05 00:00:00-05:00,80.36000061035156,86.13999938964844,80.36000061035156,83.91000366210938,83.91000366210938,0,0.0,0.0,^VVIX,2024-03-05 00:00:00-05:00,66.2422939836297,51.41878660962516
2024-03-06 00:00:00-05:00,81.47000122070312,83.80999755859375,81.43000030517578,83.11000061035156,83.11000061035156,0,0.0,0.0,^VVIX,2024-03-06 00:00:00-05:00,65.55321337778375,50.971011491933304
2024-03-07 00:00:00-05:00,81.93000030517578,83.06999969482422,81.93000030517578,82.12999725341797,82.12999725341797,0,0.0,0.0,^VVIX,2024-03-07 00:00:00-05:00,63.77960500004658,45.54138813254131
2024-03-08 00:00:00-05:00,80.77999877929688,91.31999969482422,80.41999816894531,86.55999755859375,86.55999755859375,0,0.0,0.0,^VVIX,2024-03-08 00:00:00-05:00,65.57841661994485,49.553908312781296
2024-03-11 00:00:00-04:00,90.61000061035156,92.13999938964844,88.12999725341797,88.97000122070312,88.97000122070312,0,0.0,0.0,^VVIX,2024-03-11 00:00:00-04:00,65.94997479482484,50.11500274478175
2024-03-12 00:00:00-04:00,87.38999938964844,88.45999908447266,83.66000366210938,83.76000213623047,83.76000213623047,0,0.0,0.0,^VVIX,2024-03-12 00:00:00-04:00,68.24636610614525,58.94095838538584
2024-03-13 00:00:00-04:00,86.44000244140625,87.31999969482422,85.8499984741211,86.2699966430664,86.2699966430664,0,0.0,0.0,^VVIX,2024-03-13 00:00:00-04:00,68.59514865770376,59.55589312160004
2024-03-14 00:00:00-04:00,85.44999694824219,92.61000061035156,85.33999633789062,88.75,88.75,0,0.0,0.0,^VVIX,2024-03-14 00:00:00-04:00,66.5233383626928,54.87109236372043
2024-03-15 00:00:00-04:00,90.2300033569336,96.2300033569336,89.81999969482422,92.16999816894531,92.16999816894531,0,0.0,0.0,^VVIX,2024-03-15 00:00:00-04:00,66.63376374460076,55.72154345066767
2024-03-18 00:00:00-04:00,92.0,92.05999755859375,86.62999725341797,86.77999877929688,86.77999877929688,0,0.0,0.0,^VVIX,2024-03-18 00:00:00-04:00,68.77590730368642,67.42602145485566
2024-03-19 00:00:00-04:00,86.86000061035156,87.13999938964844,83.6500015258789,83.9000015258789,83.9000015258789,0,0.0,0.0,^VVIX,2024-03-19 00:00:00-04:00,68.16651763888113,64.95546030978778
2024-03-20 00:00:00-04:00,83.94999694824219,84.26000213623047,78.63999938964844,78.87000274658203,78.87000274658203,0,0.0,0.0,^VVIX,2024-03-20 00:00:00-04:00,69.82803813765682,71.76418135375262
2024-03-21 00:00:00-04:00,79.62999725341797,81.0999984741211,77.13999938964844,77.30000305175781,77.30000305175781,0,0.0,0.0,^VVIX,2024-03-21 00:00:00-04:00,68.78188693698395,72.11630375921223
2024-03-22 00:00:00-04:00,77.19999694824219,77.79000091552734,74.87999725341797,76.48999786376953,76.48999786376953,0,0.0,0.0,^VVIX,2024-03-22 00:00:00-04:00,68.16416641893797,64.16004744011445
2024-03-25 00:00:00-04:00,78.8499984741211,78.87000274658203,76.19000244140625,76.5999984741211,76.5999984741211,0,0.0,0.0,^VVIX,2024-03-25 00:00:00-04:00,68.078158685703,60.90797843553845
2024-03-26 00:00:00-04:00,76.41999816894531,79.27999877929688,75.0199966430664,76.7699966430664,76.7699966430664,0,0.0,0.0,^VVIX,2024-03-26 00:00:00-04:00,67.31658017351643,55.95041962193622
2024-03-27 00:00:00-04:00,76.19000244140625,78.08000183105469,75.19999694824219,76.0,76.0,0,0.0,0.0,^VVIX,2024-03-27 00:00:00-04:00,59.746811186702494,51.77591986429636
2024-03-28 00:00:00-04:00,76.5,78.0999984741211,75.79000091552734,76.56999969482422,76.56999969482422,0,0.0,0.0,^VVIX,2024-03-28 00:00:00-04:00,51.50802891876428,48.04565832428446
2024-04-01 00:00:00-04:00,79.80999755859375,82.95999908447266,78.27999877929688,78.44999694824219,78.44999694824219,0,0.0,0.0,^VVIX,2024-04-01 00:00:00-04:00,52.03720829036696,44.09602369120413
2024-04-02 00:00:00-04:00,82.13999938964844,86.63999938964844,82.13999938964844,82.76000213623047,82.76000213623047,0,0.0,0.0,^VVIX,2024-04-02 00:00:00-04:00,54.51328974707994,49.646257643128486
2024-04-03 00:00:00-04:00,84.29000091552734,85.33999633789062,80.52999877929688,81.08000183105469,81.08000183105469,0,0.0,0.0,^VVIX,2024-04-03 00:00:00-04:00,53.383318151369494,47.93803000757183
2024-04-04 00:00:00-04:00,79.61000061035156,91.06999969482422,77.80999755859375,90.04000091552734,90.04000091552734,0,0.0,0.0,^VVIX,2024-04-04 00:00:00-04:00,62.2244434967261,64.68367533168566
2024-04-05 00:00:00-04:00,90.75,91.66000366210938,88.43000030517578,90.58000183105469,90.58000183105469,0,0.0,0.0,^VVIX,2024-04-05 00:00:00-04:00,60.57884986074238,62.13359057221777
2024-04-08 00:00:00-04:00,90.4800033569336,90.87999725341797,85.76000213623047,86.26000213623047,86.26000213623047,0,0.0,0.0,^VVIX,2024-04-08 00:00:00-04:00,61.88238030691999,69.09854897101636
2024-04-09 00:00:00-04:00,85.8499984741211,90.01000213623047,84.26000213623047,84.44999694824219,84.44999694824219,0,0.0,0.0,^VVIX,2024-04-09 00:00:00-04:00,62.06496667765169,71.0307960897807
2024-04-10 00:00:00-04:00,93.63999938964844,95.61000061035156,90.66999816894531,91.76000213623047,91.76000213623047,0,0.0,0.0,^VVIX,2024-04-10 00:00:00-04:00,66.11466464632518,80.24186644089026
2024-04-11 00:00:00-04:00,92.56999969482422,96.33000183105469,88.7300033569336,89.4000015258789,89.4000015258789,0,0.0,0.0,^VVIX,2024-04-11 00:00:00-04:00,66.52991871556974,82.1995810298865
2024-04-12 00:00:00-04:00,94.58999633789062,112.86000061035156,94.41999816894531,102.72000122070312,102.72000122070312,0,0.0,0.0,^VVIX,2024-04-12 00:00:00-04:00,77.46291020491891,104.9126285865984
2024-04-15 00:00:00-04:00,98.44999694824219,111.58000183105469,93.94999694824219,109.63999938964844,109.63999938964844,0,0.0,0.0,^VVIX,2024-04-15 00:00:00-04:00,79.14430264442852,106.29008635788412
2024-04-16 00:00:00-04:00,107.12999725341797,107.52999877929688,97.81999969482422,99.25,99.25,0,0.0,0.0,^VVIX,2024-04-16 00:00:00-04:00,84.97068247543389,123.9140991289484
2024-04-17 00:00:00-04:00,99.33999633789062,102.81999969482422,94.79000091552734,98.76000213623047,98.76000213623047,0,0.0,0.0,^VVIX,2024-04-17 00:00:00-04:00,83.82394526699323,122.7147196697499
2024-04-18 00:00:00-04:00,96.80000305175781,98.88999938964844,92.95999908447266,95.98999786376953,95.98999786376953,0,0.0,0.0,^VVIX,2024-04-18 00:00:00-04:00,84.3070097905739,114.32684235017653
2024-04-19 00:00:00-04:00,99.41000366210938,102.87000274658203,96.75,99.08999633789062,99.08999633789062,0,0.0,0.0,^VVIX,2024-04-19 00:00:00-04:00,84.46020289139625,114.91489820303215
2024-04-22 00:00:00-04:00,95.5999984741211,96.22000122070312,89.26000213623047,89.54000091552734,89.54000091552734,0,0.0,0.0,^VVIX,2024-04-22 00:00:00-04:00,88.43789139026856,124.14201774443443
2024-04-23 00:00:00-04:00,87.37999725341797,87.58999633789062,82.0199966430664,82.36000061035156,82.36000061035156,0,0.0,0.0,^VVIX,2024-04-23 00:00:00-04:00,91.2561822417272,131.16288351160827
2024-04-24 00:00:00-04:00,82.69999694824219,85.0199966430664,81.7300033569336,83.61000061035156,83.61000061035156,0,0.0,0.0,^VVIX,2024-04-24 00:00:00-04:00,89.70386403993567,122.6715025523268
2024-04-25 00:00:00-04:00,90.37999725341797,91.0199966430664,82.37000274658203,82.54000091552734,82.54000091552734,0,0.0,0.0,^VVIX,2024-04-25 00:00:00-04:00,89.378549009195,122.2790608795085
2024-04-26 00:00:00-04:00,82.58000183105469,83.08999633789062,79.55999755859375,79.55999755859375,79.55999755859375,0,0.0,0.0,^VVIX,2024-04-26 00:00:00-04:00,89.54425171405683,87.11982310542753
2024-04-29 00:00:00-04:00,80.05999755859375,80.6500015258789,77.38999938964844,78.22000122070312,78.22000122070312,0,0.0,0.0,^VVIX,2024-04-29 00:00:00-04:00,88.7942313660165,71.24507344480992
2024-04-30 00:00:00-04:00,79.44000244140625,81.95999908447266,77.22000122070312,81.81999969482422,81.81999969482422,0,0.0,0.0,^VVIX,2024-04-30 00:00:00-04:00,88.3847651234813,71.71318915369372
2024-05-01 00:00:00-04:00,83.56999969482422,123.55000305175781,76.7300033569336,81.93000030517578,81.93000030517578,0,0.0,0.0,^VVIX,2024-05-01 00:00:00-04:00,87.83968132265308,72.10622022016642
2024-05-02 00:00:00-04:00,80.30000305175781,83.80999755859375,78.37000274658203,78.58999633789062,78.58999633789062,0,0.0,0.0,^VVIX,2024-05-02 00:00:00-04:00,86.85981252578681,72.90289130356157
2024-05-03 00:00:00-04:00,75.43000030517578,76.79000091552734,74.36000061035156,74.56999969482422,74.56999969482422,0,0.0,0.0,^VVIX,2024-05-03 00:00:00-04:00,87.9874134215887,68.41652643125137
2024-05-06 00:00:00-04:00,75.2699966430664,75.2699966430664,73.30000305175781,73.45999908447266,73.45999908447266,0,0.0,0.0,^VVIX,2024-05-06 00:00:00-04:00,88.04339060262967,56.53277113707452
2024-05-07 00:00:00-04:00,73.38999938964844,75.31999969482422,73.16999816894531,74.54000091552734,74.54000091552734,0,0.0,0.0,^VVIX,2024-05-07 00:00:00-04:00,88.14462965277846,47.059289340790464
2024-05-08 00:00:00-04:00,74.25,75.5,74.0199966430664,74.5,74.5,0,0.0,0.0,^VVIX,2024-05-08 00:00:00-04:00,88.14372190037672,45.38043470753905
2024-05-09 00:00:00-04:00,74.5999984741211,75.27999877929688,73.6500015258789,73.7699966430664,73.7699966430664,0,0.0,0.0,^VVIX,2024-05-09 00:00:00-04:00,88.14135595531717,45.374019505617326
2024-05-10 00:00:00-04:00,73.95999908447266,74.79000091552734,72.87999725341797,73.26000213623047,73.26000213623047,0,0.0,0.0,^VVIX,2024-05-10 00:00:00-04:00,88.14043839749706,43.12677767980443
2024-05-13 00:00:00-04:00,76.38999938964844,77.94000244140625,74.66000366210938,77.55000305175781,77.55000305175781,0,0.0,0.0,^VVIX,2024-05-13 00:00:00-04:00,89.50445983660192,53.98410649618827
2024-05-14 00:00:00-04:00,77.75,79.13999938964844,77.58999633789062,77.6500015258789,77.6500015258789,0,0.0,0.0,^VVIX,2024-05-14 00:00:00-04:00,88.03995461811147,47.50833689444373
2024-05-15 00:00:00-04:00,76.58000183105469,77.2300033569336,74.86000061035156,76.30999755859375,76.30999755859375,0,0.0,0.0,^VVIX,2024-05-15 00:00:00-04:00,87.98539170116098,47.750054528764494
2024-05-16 00:00:00-04:00,76.7300033569336,78.12000274658203,75.18000030517578,77.73999786376953,77.73999786376953,0,0.0,0.0,^VVIX,2024-05-16 00:00:00-04:00,81.71510071556479,45.126209447865826
